WC-1 - 1
start:374.66312
Time,206Pb,207Pb,208Pb,232Th,238U
61.50630000000001,26528.11981,3984.762016,7877.481407,0.0,865993.4611
61.639459999999985,29000.26831,4159.422075,6001.440346,375.0056251,830940.5725
61.772670000000005,24590.83126,3762.470924,6251.562891,250.0025,836335.7875
61.90577999999999,25192.02664,3794.226552,6751.822992,250.0025,809550.5117
62.039019999999994,26093.87388,3730.715377,5751.322804,0.0,817237.8708
62.17214999999999,25926.86023,3873.615976,6376.62604,0.0,837853.5978
62.305229999999995,25192.02664,3953.005904,5626.26591,375.0056251,800858.6526
62.43831,26294.2932,3921.249872,6876.891145,125.000625,810279.7726
62.571410000000014,25860.05539,4111.787272,6626.75609,250.0025,799457.288
62.704499999999996,26461.31176,4048.274483,6876.891145,250.0025,781477.2841
62.837609999999984,25459.23386,4334.084575,7752.403245,0.0,790324.1219
62.970680000000016,27430.06335,3968.88395,8002.560819,125.000625,803437.5611
63.10378000000003,26361.10036,4080.030837,7127.031204,125.000625,811009.0746
63.236850000000004,27396.65687,4032.396336,8127.641483,0.0,804615.0603
63.37004999999999,27864.35565,4238.813818,7752.403245,0.0,784108.3041
63.503269999999986,26528.11981,4254.692227,8002.560819,125.000625,784668.1649
63.63641000000001,28198.43691,3730.715377,7001.960549,125.000625,791388.3912
63.76958000000002,28198.43691,4667.53794,6751.822992,500.0100002,805007.584
63.90277000000003,27663.91118,3984.762016,6501.69044,0.0,813926.695
64.03602999999998,24290.2444,4222.935429,7752.403245,125.000625,828693.2313
64.16910000000001,26494.71574,4080.030837,7877.481407,250.0025,808036.0248
64.30222000000003,26795.35556,4191.178712,6751.822992,125.000625,834199.9121
64.43540000000002,25860.05539,3905.371887,7627.326335,0.0,834986.7725
64.56857000000002,27997.98708,4016.518209,8127.641483,125.000625,833469.299
64.70176000000004,25860.05539,4095.909044,8002.560819,0.0,844657.8276
64.83492000000001,28465.70833,3746.59314,7001.960549,125.000625,860247.9535
64.96814,26327.69674,3984.762016,7752.403245,0.0,857601.3727
65.10124000000002,26427.90787,4032.396336,6751.822992,125.000625,829648.3035
65.23426,27463.46991,4032.396336,7001.960549,250.0025,818865.7093
65.36727000000002,24824.62603,4111.787272,7377.176267,125.000625,804446.8396
65.50044000000003,25325.62954,4461.11338,6876.891145,0.0,794973.9444
65.63359000000003,25258.82791,3714.837633,5626.26591,375.0056251,789147.9266
65.76673,25025.02503,3508.428802,6501.69044,0.0,779798.1903
65.89994000000002,25091.8254,3571.938848,7127.031204,0.0,794637.7564
66.03303,26928.97558,4334.084575,7377.176267,250.0025,793461.1675
66.16619000000003,24490.63483,3953.005904,6001.440346,125.000625,797103.3383
66.29939999999999,24557.43236,4064.15265,5501.210266,0.0,785787.9594
66.43242000000004,27296.43798,3587.81641,5751.322804,0.0,755866.9154
66.56564000000003,24858.02564,3476.673899,6376.62604,125.000625,763522.3237
66.69871999999998,24457.23621,3587.81641,7252.10311,125.000625,747936.9127
66.83181000000002,24290.2444,3746.59314,6751.822992,500.0100002,771965.3104
66.96494000000001,22720.63033,3746.59314,6251.562891,125.000625,729861.3729
67.09803,22353.30228,3619.571595,6251.562891,0.0,725848.0323
67.23109,24357.04085,3667.204523,6751.822992,0.0,736441.5008
67.36415,23622.29945,3746.59314,5251.102732,250.0025,729415.3843
67.49718999999999,23989.66476,3873.615976,7127.031204,0.0,736274.1677
67.63030000000003,24256.8463,3540.183785,5876.38095,125.000625,728077.5114
67.76339999999999,24390.43921,3762.470924,5876.38095,125.000625,714093.9219
67.89652000000001,21919.20122,3381.409676,7127.031204,0.0,693841.9163
68.02958000000001,22052.76917,3540.183785,5626.26591,250.0025,708916.61
68.16257999999999,22820.81258,3365.532376,4625.855783,0.0,696177.058
68.29563999999999,21952.59307,3016.236879,7252.10311,0.0,690617.8945
68.42878999999999,22920.99563,3159.129312,6501.69044,0.0,710976.151
68.56186000000002,22987.78478,3953.005904,6126.500993,0.0,701794.2558
68.69488000000001,21985.98502,3476.673899,6001.440346,0.0,685227.8036
68.82796000000002,22553.6617,3333.777837,6251.562891,250.0025,702406.1781
68.96109000000001,19949.23953,3524.306283,6376.62604,625.0156254,704520.3158
69.09418,21485.11522,3127.375297,3875.600718,0.0,681117.2962
69.22723000000002,23622.29945,3333.777837,6376.62604,375.0056251,699013.1579
69.36040000000003,24423.83767,3524.306283,5501.210266,125.000625,692118.6316
69.49342000000001,20383.27224,3270.269,14132.98514,0.0,687450.2475
69.62648000000002,21251.38284,3159.129312,5626.26591,250.0025,703518.8388
69.75966,21051.04428,3397.286996,4625.855783,125.000625,694286.6725
69.89285999999998,21084.43382,3254.391841,6001.440346,0.0,687616.9463
70.02595000000002,22486.87487,3238.514703,5251.102732,250.0025,709640.1949
70.15912000000003,22186.33855,2555.816817,6001.440346,500.0100002,706857.3989
70.29234000000002,22520.26824,3286.146179,6501.69044,0.0,715708.7791
70.42545000000001,22653.84261,3000.360043,5001.0002,125.000625,699402.4754
70.55860000000001,22920.99563,2905.09945,5876.38095,125.000625,711588.5107
70.69168000000002,21685.46073,3302.023378,5126.05084,125.000625,704297.7586
70.82476000000003,22854.20684,3778.348728,4000.640102,125.000625,704631.5958
70.95850999999999,21618.67854,3159.129312,5126.05084,125.000625,695454.2307
71.09169000000003,21518.50592,3111.49832,5876.38095,0.0,686005.6152
71.22489999999999,22353.30228,3476.673899,4875.95081,0.0,710809.1489
71.35802999999999,23789.28234,3222.637584,5376.155874,125.000625,719718.9566
71.49113,22353.30228,3127.375297,6501.69044,0.0,722838.8483
71.62437,23555.50692,3603.693993,5501.210266,250.0025,755922.7778
71.75749000000002,23321.73586,3778.348728,5501.210266,125.000625,754805.5756
71.89059000000003,22653.84261,3429.041697,6376.62604,0.0,769224.9268
72.02386000000001,23321.73586,3587.81641,6751.822992,375.0056251,780525.7708
72.15692000000001,23054.57428,3397.286996,5251.102732,0.0,769057.1672
72.29001,22987.78478,3143.252295,5626.26591,250.0025,786291.8987
72.42325,24524.03355,3429.041697,5376.155874,250.0025,811626.2085
72.55641000000003,25125.22573,3841.860146,7752.403245,0.0,825996.9379
72.68963000000002,24958.225,3794.226552,7252.10311,125.000625,852253.5545
72.82273000000004,25526.03656,3524.306283,5501.210266,500.0100002,842970.4944
72.95578,24891.42534,3889.493921,5251.102732,375.0056251,852647.5288
73.08897000000002,25793.25091,3730.715377,6001.440346,0.0,865824.4391
73.22208,27263.03186,4080.030837,7627.326335,0.0,889113.9274
73.35518000000002,29868.97698,4794.570133,7127.031204,250.0025,890694.3939
73.48838999999998,26394.50407,3603.693993,6626.75609,125.000625,872981.6351
73.62141000000003,26561.52396,3889.493921,6876.891145,0.0,886461.4352
73.75461999999999,25926.86023,4286.449106,6376.62604,125.000625,859853.7476
73.88778000000002,25392.43152,3508.428802,6126.500993,125.000625,854504.9978
74.02096,26594.92821,4143.543787,6001.440346,250.0025,886010.0013
74.15418,26695.14148,4604.022328,6751.822992,125.000625,889170.3693
74.28724,26260.88976,4318.206065,6876.891145,0.0,911597.2672
74.42027999999999,27196.21989,4604.022328,7127.031204,125.000625,930721.8458
74.55353000000002,30303.35393,4080.030837,5751.322804,0.0,914085.2601
74.68659000000002,27797.54047,3429.041697,7877.481407,375.0056251,927551.3256
74.81968999999998,28766.39551,3889.493921,6626.75609,125.000625,908827.1101
74.95278000000002,29300.96833,4064.15265,5876.38095,375.0056251,901650.0714
75.08587,28265.25423,4000.640102,6876.891145,0.0,915272.8796
75.21888000000001,27597.09707,3714.837633,7252.10311,375.0056251,901989.0546
75.35194000000001,30002.62982,3984.762016,4875.95081,125.000625,926702.2108
75.48503,28131.61994,4302.327575,6251.562891,125.000625,931231.466
75.61818,28666.16565,4683.416894,7252.10311,0.0,925683.3464
75.75124,28699.57551,3476.673899,7252.10311,0.0,902723.5487
75.88433000000003,28098.21159,4095.909044,8127.641483,125.000625,881722.1643
76.01740999999998,25960.26278,3571.938848,5626.26591,125.000625,895662.8308
76.15046000000001,27663.91118,4191.178712,9628.707052,0.0,886122.8583
76.28347000000002,26862.16539,4334.084575,7752.403245,125.000625,896566.3879
76.41647,30236.52572,4080.030837,7877.481407,250.0025,893855.9059
76.54964000000001,27329.84419,4365.841655,6626.75609,0.0,923759.0433
76.68267000000003,28833.21586,4238.813818,7877.481407,125.000625,936668.6615
76.81578999999999,28432.29909,4381.720225,7001.960549,0.0,925400.3428
76.94970999999998,30837.99241,3778.348728,6251.562891,0.0,911484.188
77.08287000000001,27931.17119,3810.104397,6501.69044,375.0056251,889170.3693
77.21607,27597.09707,3778.348728,7001.960549,125.000625,907753.1269
77.34921000000003,29267.55686,3889.493921,5376.155874,0.0,927777.7656
77.48230999999998,28231.84552,4048.274483,5501.210266,250.0025,912275.7633
77.61545000000001,28666.16565,4254.692227,5251.102732,125.000625,917761.5784
77.74862000000002,29000.26831,4064.15265,7877.481407,250.0025,899785.8224
77.88177999999999,30036.04325,4207.05706,5501.210266,625.0156254,904927.2808
78.01487000000003,28098.21159,4381.720225,7252.10311,125.000625,925456.943
78.14801,29534.85112,4175.300383,5751.322804,125.000625,906566.1965
78.28108000000003,29434.61511,4334.084575,6251.562891,250.0025,919911.2939
78.41424999999998,28799.80564,4270.570656,5751.322804,125.000625,911427.6487
78.54748999999998,27496.87657,3984.762016,8878.151744,125.000625,915103.213
78.68065000000001,29635.08794,3746.59314,8753.063572,0.0,904305.6774
78.81377000000003,29568.26331,4826.328383,7127.031204,0.0,893686.5196
78.94693999999998,29133.91187,4381.720225,5876.38095,250.0025,882173.4487
79.08010000000002,30203.11175,4111.787272,6126.500993,125.000625,923136.5358
79.21321,32007.59371,4286.449106,7752.403245,250.0025,922796.9988
79.34636,30771.16135,3873.615976,6751.822992,250.0025,937801.6976
79.4794,28866.62618,4588.143475,6751.822992,125.000625,950952.1541
79.61259999999999,29768.73829,4540.507038,6126.500993,250.0025,929929.1431
79.74581,29000.26831,4699.295868,7001.960549,125.000625,968090.4105
79.87892,30503.84068,4604.022328,8002.560819,125.000625,963377.9721
80.01207,30503.84068,4524.628266,6876.891145,375.0056251,950271.6311
80.14517000000001,29701.91294,4286.449106,6126.500993,375.0056251,944828.7314
80.27823999999998,30036.04325,4572.264643,6376.62604,0.0,949080.8016
80.41131999999999,31071.90392,4222.935429,6001.440346,250.0025,956340.8882
80.54455000000002,29434.61511,4540.507038,7127.031204,0.0,966727.6019
80.67756000000003,28900.03658,4302.327575,6626.75609,0.0,922683.8218
80.81062000000003,28465.70833,4635.780094,6626.75609,125.000625,954355.3047
80.94371000000001,29200.73419,4858.086714,8878.151744,0.0,955830.2806
81.07685000000004,31339.23672,4429.356057,8377.806565,500.0100002,968771.8684
81.2099,30570.67031,4731.053876,10629.51754,125.000625,968771.8684
81.34298999999999,31773.66471,4667.53794,7377.176267,125.000625,971952.4784
81.47613000000001,31773.66471,4461.11338,4625.855783,250.0025,963094.1449
81.60921000000002,29468.02702,4461.11338,7377.176267,125.000625,942391.5062
81.74241,30904.82382,4985.120843,6126.500993,0.0,949647.8496
81.87561,29902.39006,4667.53794,7377.176267,0.0,949307.6178
82.00885,30604.08526,4540.507038,6751.822992,250.0025,949988.0903
82.14199000000002,30102.87039,4270.570656,9003.241167,125.000625,962583.2716
82.27512999999999,30403.5969,4746.93291,7627.326335,125.000625,908374.8958
82.40827000000002,30470.426,4222.935429,6876.891145,250.0025,915612.2195
82.54135000000002,29935.80322,4635.780094,8127.641483,0.0,915668.777
82.67450000000002,30370.18249,4492.870782,5876.38095,0.0,917082.795
82.80757,29935.80322,4619.901201,6251.562891,250.0025,926362.5805
82.94072,30771.16135,4286.449106,7001.960549,0.0,925004.148
83.07377000000002,29100.50085,4143.543787,6501.69044,375.0056251,908374.8958
83.20690000000002,29200.73419,4492.870782,6251.562891,125.000625,895211.076
83.34019999999998,29200.73419,4318.206065,7127.031204,125.000625,897300.5744
83.47336000000001,28031.39516,3857.738051,5876.38095,125.000625,890581.497
83.60651000000001,27430.06335,4222.935429,5376.155874,250.0025,870276.0876
83.73959000000002,27597.09707,3905.371887,6626.75609,500.0100002,854955.3335
83.87260000000003,28098.21159,4349.963105,6001.440346,375.0056251,892387.965
84.00574,28332.07191,4175.300383,6751.822992,125.000625,860585.8539
84.13893000000002,28766.39551,4286.449106,7502.250675,0.0,856362.7337
84.27206999999999,27897.76337,4318.206065,9128.331841,0.0,879353.1796
84.40528,28265.25423,3873.615976,7252.10311,125.000625,879973.5861
84.53843999999998,28699.57551,3953.005904,8252.723399,250.0025,873432.6147
84.67167999999998,27797.54047,4111.787272,7752.403245,125.000625,827738.2296
84.80477000000002,27563.69014,3667.204523,5251.102732,0.0,807362.9765
84.93786,26394.50407,3953.005904,5626.26591,125.000625,814936.7942
85.07100000000003,25726.44679,4095.909044,8002.560819,125.000625,811177.3809
85.20418000000001,26427.90787,4334.084575,5876.38095,500.0100002,835099.185
85.33724000000001,26528.11981,4635.780094,6001.440346,375.0056251,858727.5111
85.47041000000002,29267.55686,4302.327575,8127.641483,125.000625,865092.0362
85.60356999999999,27463.46991,4619.901201,9503.611372,125.000625,886010.0013
85.73667,27897.76337,4191.178712,7127.031204,125.000625,873150.7506
85.86975999999999,27129.40828,3810.104397,6751.822992,250.0025,849721.1495
86.00290999999999,27329.84419,4508.749514,8002.560819,250.0025,841170.9151
86.13612,26561.52396,3873.615976,6501.69044,125.000625,837684.9434
86.26927999999998,26928.97558,4143.543787,5751.322804,500.0100002,846007.8528
86.40242999999998,29167.32299,4254.692227,5376.155874,0.0,846345.3812
86.53559000000001,30002.62982,3746.59314,6501.69044,625.0156254,837516.2912
